"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,10,"IT1997A",2020-05-01,0.234092590434783
2020,10,"IT1997A",2020-05-02,0.252559331304348
2020,10,"IT1997A",2020-05-03,0.245946064347826
2020,10,"IT1997A",2020-05-04,0.280577162608696
2020,10,"IT1997A",2020-05-05,0.299749730434783
2020,10,"IT1997A",2020-05-06,0.314451549130435
2020,10,"IT1997A",2020-05-07,0.347381634347826
2020,10,"IT1997A",2020-05-08,0.32909583173913
2020,10,"IT1997A",2020-05-09,0.376444774782609
2020,10,"IT1997A",2020-05-10,0.375439939130435
2020,10,"IT1997A",2020-05-11,0.367481290434783
2020,10,"IT1997A",2020-05-12,0.383567340434783
2020,10,"IT1997A",2020-05-13,0.402266867826087
2020,10,"IT1997A",2020-05-14,0.456893821304348
2020,10,"IT1997A",2020-05-15,0.48156706
2020,10,"IT1997A",2020-05-16,0.49653350826087
2020,10,"IT1997A",2020-05-17,0.524828663913044
2020,10,"IT1997A",2020-05-18,0.413125687727273
2020,10,"IT1997A",2020-05-19,0.141857952727273
2020,10,"IT1997A",2020-05-20,0.290155568636364
2020,10,"IT1997A",2020-05-21,0.337800783913043
2020,10,"IT1997A",2020-05-22,0.372757499565217
2020,10,"IT1997A",2020-05-23,0.41051178
2020,10,"IT1997A",2020-05-24,0.446798493043478
2020,10,"IT1997A",2020-05-25,0.471866870434783
2020,10,"IT1997A",2020-05-26,0.519571596086957
2020,10,"IT1997A",2020-05-27,0.505164722173913
2020,10,"IT1997A",2020-05-28,0.509174516521739
2020,10,"IT1997A",2020-05-29,0.513809853913043
2020,10,"IT1997A",2020-05-30,0.550248963913043
2020,10,"IT1997A",2020-05-31,0.535460966956522
2020,10,"IT1997A",2020-06-01,0.561724056521739
2020,10,"IT1997A",2020-06-02,0.591466973913043
2020,10,"IT1997A",2020-06-03,0.414972575652174
2020,10,"IT1997A",2020-06-04,0.532519384347826
2020,10,"IT1997A",2020-06-05,0.564615617391304
2020,10,"IT1997A",2020-06-06,0.583581906956522
2020,10,"IT1997A",2020-06-07,0.650866071304348
2020,10,"IT1997A",2020-06-08,0.670352627826087
2020,10,"IT1997A",2020-06-09,0.698817242608696
2020,10,"IT1997A",2020-06-10,0.736490373913044
2020,10,"IT1997A",2020-06-11,0.806463121304348
2020,10,"IT1997A",2020-06-12,0.85237268
2020,10,"IT1997A",2020-06-13,0.871447389565217
2020,10,"IT1997A",2020-06-14,0.812220902608696
2020,10,"IT1997A",2020-06-15,0.849099284347826
2020,10,"IT1997A",2020-06-16,0.87259985
2020,10,"IT1997A",2020-06-17,0.923550854347826
2020,10,"IT1997A",2020-06-18,0.446865324782609
2020,10,"IT1997A",2020-06-19,0.488671699130435
2020,10,"IT1997A",2020-06-20,0.51161766826087
2020,10,"IT1997A",2020-06-21,0.538237963478261
2020,10,"IT1997A",2020-06-22,0.60134271826087
2020,10,"IT1997A",2020-06-23,0.645728495652174
2020,10,"IT1997A",2020-06-24,0.693293568695652
2020,10,"IT1997A",2020-06-25,0.753481217391304
2020,10,"IT1997A",2020-06-26,0.848577796956522
2020,10,"IT1997A",2020-06-27,0.861606836956522
2020,10,"IT1997A",2020-06-28,0.814848344347826
2020,10,"IT1997A",2020-06-29,0.821973195217391
2020,10,"IT1997A",2020-06-30,0.837552689565217
2020,10,"IT1997A",2020-07-01,0.84044141
2020,10,"IT2287A",2020-01-01,0.619185442173913
2020,10,"IT2287A",2020-01-02,0.92448913125
2020,10,"IT2287A",2020-01-03,0.81700977
2020,10,"IT2287A",2020-01-04,1.02434495333333
2020,10,"IT2287A",2020-01-05,0.217166629166667
2020,10,"IT2287A",2020-01-06,0.257742170416667
2020,10,"IT2287A",2020-01-07,0.934278916666667
2020,10,"IT2287A",2020-01-08,1.17119175458333
2020,10,"IT2287A",2020-01-09,0.914782660833333
2020,10,"IT2287A",2020-01-10,1.10716238333333
2020,10,"IT2287A",2020-01-11,1.160235525
2020,10,"IT2287A",2020-01-12,0.640626975833333
2020,10,"IT2287A",2020-01-13,1.30649910375
2020,10,"IT2287A",2020-01-14,1.0540892425
2020,10,"IT2287A",2020-01-15,0.918656917916667
2020,10,"IT2287A",2020-01-16,0.933404085833333
2020,10,"IT2287A",2020-01-17,1.05733861833333
2020,10,"IT2287A",2020-01-18,0.535355525416667
2020,10,"IT2287A",2020-01-19,0.709113824583333
2020,10,"IT2287A",2020-01-20,0.788473584166667
2020,10,"IT2287A",2020-01-21,0.537813385833333
2020,10,"IT2287A",2020-01-22,1.27075596782609
2020,10,"IT2287A",2020-01-23,1.05613051708333
2020,10,"IT2287A",2020-01-24,0.699407354166667
2020,10,"IT2287A",2020-01-25,0.394382596666667
2020,10,"IT2287A",2020-01-26,0.248327311666667
2020,10,"IT2287A",2020-01-27,0.735817029583333
2020,10,"IT2287A",2020-01-28,0.489364357916667
2020,10,"IT2287A",2020-01-29,0.460369925416667
2020,10,"IT2287A",2020-01-30,0.515567659166667
2020,10,"IT2287A",2020-01-31,0.934987115833333
2020,10,"IT2287A",2020-02-01,0.708988847916667
2020,10,"IT2287A",2020-02-02,0.520691675
2020,10,"IT2287A",2020-02-03,0.977104026666667
2020,10,"IT2287A",2020-02-04,0.722486255833333
2020,10,"IT2287A",2020-02-05,0.258492026666667
2020,10,"IT2287A",2020-02-06,0.5504359625
2020,10,"IT2287A",2020-02-07,0.800721231666667
2020,10,"IT2287A",2020-02-08,0.543229013333333
2020,10,"IT2287A",2020-02-09,0.599718164166667
2020,10,"IT2287A",2020-02-10,0.62004759375
2020,10,"IT2287A",2020-02-11,0.840755210833333
2020,10,"IT2287A",2020-02-12,0.901035300833333
2020,10,"IT2287A",2020-02-13,1.32748420347826
2020,10,"IT2287A",2020-02-14,0.519608548333333
2020,10,"IT2287A",2020-02-15,0.392008053333333
2020,10,"IT2287A",2020-02-16,0.400756372916667
2020,10,"IT2287A",2020-02-17,0.783641177916667
2020,10,"IT2287A",2020-02-18,0.835006314583333
2020,10,"IT2287A",2020-02-19,0.6220055525
2020,10,"IT2287A",2020-02-20,0.316189280416667
2020,10,"IT2287A",2020-02-21,0.490197530416667
2020,10,"IT2287A",2020-02-22,0.433208472916667
2020,10,"IT2287A",2020-02-23,0.48057437875
2020,10,"IT2287A",2020-02-24,0.978562080416667
2020,10,"IT2287A",2020-02-25,0.698157595416667
2020,10,"IT2287A",2020-02-26,0.13471326
2020,10,"IT2287A",2020-02-27,0.104438277083333
2020,10,"IT2287A",2020-02-28,0.283695519166667
2020,10,"IT2287A",2020-02-29,0.53518889125
2020,10,"IT2287A",2020-03-01,0.13655710875
2020,10,"IT2287A",2020-03-02,0.231705504583333
2020,10,"IT2287A",2020-03-03,0.310331708695652
2020,10,"IT2287A",2020-03-04,0.325479162083333
2020,10,"IT2287A",2020-03-05,0.39179976
2020,10,"IT2287A",2020-03-06,0.375094635
2020,10,"IT2287A",2020-03-07,0.175382985833333
2020,10,"IT2287A",2020-03-08,0.236371275
2020,10,"IT2287A",2020-03-09,0.3878005275
2020,10,"IT2287A",2020-03-10,0.423252053333333
2020,10,"IT2287A",2020-03-11,0.474283920833333
2020,10,"IT2287A",2020-03-12,0.66803837875
2020,10,"IT2287A",2020-03-13,0.455787471666667
2020,10,"IT2287A",2020-03-14,0.59738528
2020,10,"IT2287A",2020-03-15,0.458911871666667
2020,10,"IT2287A",2020-03-16,0.727776906666667
2020,10,"IT2287A",2020-03-17,0.599051627083333
2020,10,"IT2287A",2020-03-18,0.344350539166667
2020,10,"IT2287A",2020-03-19,0.55085255
2020,10,"IT2287A",2020-03-20,0.69478324375
2020,10,"IT2287A",2020-03-21,0.186672484583333
2020,10,"IT2287A",2020-03-22,0.19779534875
2020,10,"IT2287A",2020-03-23,0.370065298181818
2020,10,"IT2287A",2020-03-24,0.123309652916667
2020,10,"IT2287A",2020-03-25,0.164135146666667
2020,10,"IT2287A",2020-03-26,0.1419310775
2020,10,"IT2287A",2020-03-27,0.19125493875
2020,10,"IT2287A",2020-03-28,0.27711345
2020,10,"IT2287A",2020-03-29,0.199961600416667
2020,10,"IT2287A",2020-03-30,0.1889220525
2020,10,"IT2287A",2020-03-31,0.104438277916667
2020,10,"IT2287A",2020-04-01,0.116894218333333
2020,10,"IT2287A",2020-04-02,0.13751525875
2020,10,"IT2287A",2020-04-03,0.181840079166667
2020,10,"IT2287A",2020-04-04,0.121851599583333
2020,10,"IT2287A",2020-04-05,0.173383371666667
2020,10,"IT2287A",2020-04-06,0.299400836666667
2020,10,"IT2287A",2020-04-07,0.264740825833333
2020,10,"IT2287A",2020-04-08,0.333144357916667
2020,10,"IT2287A",2020-04-09,0.2281645175
2020,10,"IT2287A",2020-04-10,0.20671030375
2020,10,"IT2287A",2020-04-11,0.245369547083333
2020,10,"IT2287A",2020-04-12,0.194212704166667
2020,10,"IT2287A",2020-04-13,0.191838160833333
2020,10,"IT2287A",2020-04-14,0.19871184
2020,10,"IT2287A",2020-04-15,0.190421765
2020,10,"IT2287A",2020-04-16,0.298859274166667
2020,10,"IT2287A",2020-04-17,0.354295599090909
2020,10,"IT2287A",2020-04-18,0.1781741175
2020,10,"IT2287A",2020-04-19,0.222332304583333
2020,10,"IT2287A",2020-04-20,0.3083157925
2020,10,"IT2287A",2020-04-21,0.176966015833333
2020,10,"IT2287A",2020-04-22,0.242370123333333
2020,10,"IT2287A",2020-04-23,0.16530159
2020,10,"IT2287A",2020-04-24,0.2181664375
2020,10,"IT2287A",2020-04-25,0.19071337625
2020,10,"IT2287A",2020-04-26,0.166468033333333
2020,10,"IT2287A",2020-04-27,0.20375253875
2020,10,"IT2287A",2020-04-28,0.265199070416667
2020,10,"IT2287A",2020-04-29,0.215500282083333
2020,10,"IT2287A",2020-04-30,0.141264539583333
2020,10,"IT2287A",2020-05-01,0.1108537125
2020,10,"IT2287A",2020-05-02,0.117310804583333
2020,10,"IT2287A",2020-05-03,0.180215392083333
2020,10,"IT2287A",2020-05-04,0.4451645125
2020,10,"IT2287A",2020-05-05,0.255700895833333
2020,10,"IT2287A",2020-05-06,0.401547888333333
2020,10,"IT2287A",2020-05-07,0.375386245833333
2020,10,"IT2287A",2020-05-08,0.133391052083333
2020,10,"IT2287A",2020-05-09,0.238495867083333
2020,10,"IT2287A",2020-05-10,0.252993083333333
2020,10,"IT2287A",2020-05-11,0.231580528333333
2020,10,"IT2287A",2020-05-12,0.402631012916667
2020,10,"IT2287A",2020-05-13,0.314731227083333
2020,10,"IT2287A",2020-05-14,0.184547893333333
2020,10,"IT2287A",2020-05-15,0.3317279625
2020,10,"IT2287A",2020-05-16,0.435791311666667
2020,10,"IT2287A",2020-05-17,0.268406789583333
2020,10,"IT2287A",2020-05-18,0.429834122083333
2020,10,"IT2287A",2020-05-19,0.388198179090909
2020,10,"IT2287A",2020-05-20,0.189505274166667
2020,10,"IT2287A",2020-05-21,0.225000269130435
2020,10,"IT2287A",2020-05-22,0.255492602916667
2020,10,"IT2287A",2020-05-23,0.326770581666667
2020,10,"IT2287A",2020-05-24,0.346850058333333
2020,10,"IT2287A",2020-05-25,0.277196768333333
2020,10,"IT2287A",2020-05-26,0.179090608333333
2020,10,"IT2287A",2020-05-27,0.139806484583333
2020,10,"IT2287A",2020-05-28,0.186630826666667
2020,10,"IT2287A",2020-05-29,0.189588591666667
2020,10,"IT2287A",2020-05-30,0.276363595
2020,10,"IT2287A",2020-05-31,0.310607019166667
2020,10,"IT2287A",2020-06-01,0.415128612916667
2020,10,"IT2287A",2020-06-02,0.30694106
2020,10,"IT2287A",2020-06-03,NA
2020,10,"IT2287A",2020-06-04,NA
2020,10,"IT2287A",2020-06-05,NA
2020,10,"IT2287A",2020-06-06,NA
2020,10,"IT2287A",2020-06-07,NA
2020,10,"IT2287A",2020-06-08,NA
2020,10,"IT2287A",2020-06-09,NA
2020,10,"IT2287A",2020-06-10,NA
2020,10,"IT2287A",2020-06-11,NA
2020,10,"IT2287A",2020-06-12,NA
2020,10,"IT2287A",2020-06-13,NA
2020,10,"IT2287A",2020-06-14,NA
2020,10,"IT2287A",2020-06-15,NA
2020,10,"IT2287A",2020-06-16,NA
2020,10,"IT2287A",2020-06-17,NA
2020,10,"IT2287A",2020-06-18,NA
2020,10,"IT2287A",2020-06-19,NA
2020,10,"IT2287A",2020-06-20,NA
2020,10,"IT2287A",2020-06-21,NA
2020,10,"IT2287A",2020-06-22,NA
2020,10,"IT2287A",2020-06-23,NA
2020,10,"IT2287A",2020-06-24,NA
2020,10,"IT2287A",2020-06-25,NA
2020,10,"IT2287A",2020-06-26,NA
2020,10,"IT2287A",2020-06-27,NA
2020,10,"IT2287A",2020-06-28,NA
2020,10,"IT2287A",2020-06-29,NA
2020,10,"IT2287A",2020-06-30,NA
2020,10,"IT2287A",2020-07-01,NA
